8.000000000000000000e+00,4.108044803142547607e-01,7.972000241279602051e-01,-5.203830718994140625e+00
8.000000000000000000e+00,3.106851577758789062e-01,7.677251100540161133e-01,-5.140791416168212891e+00
8.000000000000000000e+00,4.163234829902648926e-01,7.830951213836669922e-01,-5.208206653594970703e+00
8.000000000000000000e+00,1.547395717352628708e-02,7.351273298263549805e-01,-5.084526062011718750e+00
8.000000000000000000e+00,3.392179608345031738e-01,7.558870911598205566e-01,-5.136692047119140625e+00
8.000000000000000000e+00,-9.094602614641189575e-02,7.287385463714599609e-01,-5.036488056182861328e+00
8.000000000000000000e+00,-9.725513309240341187e-02,7.288722991943359375e-01,-5.034718513488769531e+00
8.000000000000000000e+00,3.878786563873291016e-01,7.628896832466125488e-01,-5.162877559661865234e+00
8.000000000000000000e+00,3.527080640196800232e-02,7.491397261619567871e-01,-5.093204498291015625e+00
8.000000000000000000e+00,7.275103777647018433e-02,7.323375344276428223e-01,-5.166194438934326172e+00
8.000000000000000000e+00,-3.765782341361045837e-02,7.294357419013977051e-01,-5.057577133178710938e+00
8.000000000000000000e+00,-2.947250902652740479e-01,7.609594464302062988e-01,-5.034649372100830078e+00
8.000000000000000000e+00,3.031965792179107666e-01,7.148560881614685059e-01,-5.177123069763183594e+00
8.000000000000000000e+00,3.391699194908142090e-01,7.003953456878662109e-01,-5.184238433837890625e+00
8.000000000000000000e+00,3.107036054134368896e-01,7.153490781784057617e-01,-5.177364826202392578e+00
8.000000000000000000e+00,2.953413724899291992e-01,7.129963636398315430e-01,-5.172874927520751953e+00
8.000000000000000000e+00,2.218254208564758301e-01,6.914462447166442871e-01,-5.233774185180664062e+00
8.000000000000000000e+00,4.333027601242065430e-01,6.819031834602355957e-01,-5.251714229583740234e+00
8.000000000000000000e+00,2.751078903675079346e-01,6.462281942367553711e-01,-5.225082397460937500e+00
8.000000000000000000e+00,-1.790308952331542969e-01,6.648971438407897949e-01,-5.054099559783935547e+00
8.000000000000000000e+00,3.685170114040374756e-01,6.477568149566650391e-01,-5.281262397766113281e+00
8.000000000000000000e+00,2.728872895240783691e-01,6.455815434455871582e-01,-5.221784591674804688e+00
8.000000000000000000e+00,-2.096503078937530518e-01,6.376005411148071289e-01,-5.069380283355712891e+00
8.000000000000000000e+00,-1.374198049306869507e-01,6.304914355278015137e-01,-5.070859909057617188e+00
8.000000000000000000e+00,3.370964229106903076e-01,5.923498272895812988e-01,-5.304542064666748047e+00
8.000000000000000000e+00,1.293801814317703247e-01,5.696638226509094238e-01,-5.295067787170410156e+00
8.000000000000000000e+00,2.228877097368240356e-01,5.984779596328735352e-01,-5.227529525756835938e+00
8.000000000000000000e+00,-1.168487966060638428e-01,5.912726521492004395e-01,-5.073742389678955078e+00
8.000000000000000000e+00,-3.263731300830841064e-02,5.697184205055236816e-01,-5.162987709045410156e+00
8.000000000000000000e+00,-3.193451464176177979e-02,5.713425874710083008e-01,-5.161839962005615234e+00
8.000000000000000000e+00,6.396863609552383423e-02,5.832757949829101562e-01,-5.261421680450439453e+00
8.000000000000000000e+00,1.277559399604797363e-01,5.624861717224121094e-01,-5.290129184722900391e+00
8.000000000000000000e+00,-2.203909009695053101e-01,5.644778609275817871e-01,-5.117410659790039062e+00
8.000000000000000000e+00,2.681628763675689697e-01,5.618171691894531250e-01,-5.243913650512695312e+00
8.000000000000000000e+00,-1.570781618356704712e-01,5.287789106369018555e-01,-5.145516872406005859e+00
8.000000000000000000e+00,-2.087769657373428345e-01,5.572890043258666992e-01,-5.121176719665527344e+00
8.000000000000000000e+00,-3.369469046592712402e-01,5.620632171630859375e-01,-5.215015411376953125e+00
8.000000000000000000e+00,1.687261462211608887e-01,5.461922287940979004e-01,-5.289492607116699219e+00
8.000000000000000000e+00,-2.213776856660842896e-01,5.720396637916564941e-01,-5.112032413482666016e+00
8.000000000000000000e+00,-1.488574594259262085e-01,5.180982351303100586e-01,-5.155299663543701172e+00
8.000000000000000000e+00,5.770248244516551495e-04,5.267890095710754395e-01,-5.211315631866455078e+00
8.000000000000000000e+00,-2.299363911151885986e-01,4.985215067863464355e-01,-5.192983627319335938e+00
8.000000000000000000e+00,1.855025626718997955e-02,5.159223079681396484e-01,-5.231671333312988281e+00
8.000000000000000000e+00,-3.204846680164337158e-01,5.125551819801330566e-01,-5.234803199768066406e+00
8.000000000000000000e+00,-1.242816001176834106e-01,4.816931188106536865e-01,-5.199919223785400391e+00
8.000000000000000000e+00,-1.279577463865280151e-01,4.746312797069549561e-01,-5.199527263641357422e+00
8.000000000000000000e+00,-1.296498179435729980e-01,4.716577529907226562e-01,-5.198336124420166016e+00
8.000000000000000000e+00,-1.259807050228118896e-01,4.458819329738616943e-01,-5.206057071685791016e+00
8.000000000000000000e+00,-1.150538995862007141e-01,4.463662803173065186e-01,-5.214568614959716797e+00
8.000000000000000000e+00,-1.196869164705276489e-01,4.427805840969085693e-01,-5.212590694427490234e+00
8.000000000000000000e+00,2.492709457874298096e-01,3.786247670650482178e-01,-5.227212429046630859e+00
8.000000000000000000e+00,-1.157680973410606384e-01,3.779814243316650391e-01,-5.236133098602294922e+00
8.000000000000000000e+00,-1.774462312459945679e-01,3.770801723003387451e-01,-5.223798751831054688e+00
8.000000000000000000e+00,-5.929374322295188904e-02,3.779515027999877930e-01,-5.237944126129150391e+00
8.000000000000000000e+00,2.419653683900833130e-01,3.619353771209716797e-01,-5.254568576812744141e+00
8.000000000000000000e+00,1.696075648069381714e-01,3.455314040184020996e-01,-5.223071575164794922e+00
8.000000000000000000e+00,-8.859820663928985596e-02,3.432875871658325195e-01,-5.263639926910400391e+00
8.000000000000000000e+00,1.918412744998931885e-01,3.156478404998779297e-01,-5.235714912414550781e+00
8.000000000000000000e+00,-1.292733550071716309e-01,3.640958964824676514e-01,-5.237786769866943359e+00
8.000000000000000000e+00,1.996603906154632568e-01,3.292355239391326904e-01,-5.235568523406982422e+00
8.000000000000000000e+00,-9.011738747358322144e-02,3.421390950679779053e-01,-5.262727260589599609e+00
8.000000000000000000e+00,2.568204998970031738e-01,3.451241552829742432e-01,-5.275504112243652344e+00
8.000000000000000000e+00,-9.866757690906524658e-02,3.131677806377410889e-01,-5.240219116210937500e+00
8.000000000000000000e+00,-9.537582099437713623e-02,3.426020145416259766e-01,-5.259653568267822266e+00
8.000000000000000000e+00,-5.070313811302185059e-02,3.404150009155273438e-01,-5.287872314453125000e+00
8.000000000000000000e+00,1.808362305164337158e-01,3.247177302837371826e-01,-5.228388309478759766e+00
8.000000000000000000e+00,1.958052255213260651e-02,3.153687417507171631e-01,-5.241761684417724609e+00
8.000000000000000000e+00,-1.146279349923133850e-01,2.709641754627227783e-01,-5.160324096679687500e+00
8.000000000000000000e+00,-3.269144147634506226e-02,2.427662611007690430e-01,-5.241791725158691406e+00
8.000000000000000000e+00,-1.050960570573806763e-01,2.552793622016906738e-01,-5.155496120452880859e+00
8.000000000000000000e+00,-1.100177839398384094e-01,2.612709999084472656e-01,-5.158957004547119141e+00
8.000000000000000000e+00,1.993801295757293701e-01,2.463591843843460083e-01,-5.273759365081787109e+00
8.000000000000000000e+00,-2.968661487102508545e-02,2.431085705757141113e-01,-5.241370677947998047e+00
8.000000000000000000e+00,1.975441128015518188e-01,2.429209947586059570e-01,-5.271526336669921875e+00
8.000000000000000000e+00,-1.113743782043457031e-01,2.629666924476623535e-01,-5.158479213714599609e+00
8.000000000000000000e+00,-1.561096590012311935e-02,2.214829176664352417e-01,-5.234770774841308594e+00
8.000000000000000000e+00,-1.002519056200981140e-01,2.381910383701324463e-01,-5.151873111724853516e+00
8.000000000000000000e+00,-5.955881252884864807e-02,2.059640884399414062e-01,-5.178168773651123047e+00
8.000000000000000000e+00,3.241171315312385559e-02,2.291938215494155884e-01,-5.226532936096191406e+00
8.000000000000000000e+00,-9.562773257493972778e-02,2.290582507848739624e-01,-5.149586200714111328e+00
8.000000000000000000e+00,-2.736395783722400665e-02,2.329630255699157715e-01,-5.240323066711425781e+00
8.000000000000000000e+00,-6.162503734230995178e-02,2.162235677242279053e-01,-5.182201385498046875e+00
8.000000000000000000e+00,-5.721426382660865784e-02,1.758338361978530884e-01,-5.165633678436279297e+00
8.000000000000000000e+00,1.752048730850219727e-01,1.561372131109237671e-01,-5.235447406768798828e+00
8.000000000000000000e+00,1.267172098159790039e-01,1.535986214876174927e-01,-5.213063240051269531e+00
8.000000000000000000e+00,5.816706456243991852e-03,7.630212604999542236e-02,-5.164213180541992188e+00
8.000000000000000000e+00,-3.204084560275077820e-02,8.210216462612152100e-02,-5.131794452667236328e+00
8.000000000000000000e+00,3.855735994875431061e-03,8.007309585809707642e-02,-5.163790225982666016e+00
8.000000000000000000e+00,1.138450228609144688e-03,7.795367389917373657e-02,-5.163959503173828125e+00
8.000000000000000000e+00,9.297118335962295532e-02,5.796070769429206848e-02,-5.186617374420166016e+00
8.000000000000000000e+00,-1.395038701593875885e-02,4.790036007761955261e-02,-5.124004840850830078e+00
8.000000000000000000e+00,6.192273274064064026e-02,5.124343559145927429e-02,-5.167336463928222656e+00
8.000000000000000000e+00,-1.344928238540887833e-02,1.292765792459249496e-02,-5.112998485565185547e+00
8.000000000000000000e+00,6.519832462072372437e-02,-1.311517134308815002e-02,-5.131624221801757812e+00
8.000000000000000000e+00,2.424923479557037354e-01,-2.243544906377792358e-02,-4.992866039276123047e+00
8.000000000000000000e+00,7.812846451997756958e-02,1.616121828556060791e-02,-5.146413803100585938e+00
8.000000000000000000e+00,2.371434122323989868e-01,-2.204516902565956116e-02,-4.991894721984863281e+00
8.000000000000000000e+00,2.793998122215270996e-01,-1.060850918292999268e-03,-5.023319721221923828e+00
8.000000000000000000e+00,2.531682550907135010e-01,-1.617874205112457275e-02,-4.992432594299316406e+00
8.000000000000000000e+00,2.773933410644531250e-01,-4.534378275275230408e-02,-5.038085937500000000e+00
8.000000000000000000e+00,-1.174065694212913513e-01,9.136102199554443359e-01,-4.928223609924316406e+00
8.000000000000000000e+00,8.678585290908813477e-02,9.199557304382324219e-01,-5.057654857635498047e+00
8.000000000000000000e+00,2.554593682289123535e-01,-5.382777005434036255e-02,-5.013695716857910156e+00
8.000000000000000000e+00,2.358925193548202515e-01,-5.318691581487655640e-02,-5.002997398376464844e+00
8.000000000000000000e+00,-1.673648804426193237e-01,8.641322851181030273e-01,-4.972029209136962891e+00
8.000000000000000000e+00,1.047462671995162964e-01,9.041447043418884277e-01,-5.113203525543212891e+00
8.000000000000000000e+00,-3.089664280414581299e-01,9.067113995552062988e-01,-4.971158981323242188e+00
8.000000000000000000e+00,5.275414884090423584e-02,9.163664579391479492e-01,-5.022534370422363281e+00
8.000000000000000000e+00,-3.003765940666198730e-01,8.810294270515441895e-01,-4.987569808959960938e+00
8.000000000000000000e+00,-1.730237388983368874e-03,8.829804658889770508e-01,-5.010148048400878906e+00
8.000000000000000000e+00,-1.903751939535140991e-01,8.195417523384094238e-01,-4.988263607025146484e+00
8.000000000000000000e+00,-2.600479423999786377e-01,8.907803297042846680e-01,-4.969370365142822266e+00
8.000000000000000000e+00,1.512283533811569214e-01,9.146975278854370117e-01,-5.187138557434082031e+00
8.000000000000000000e+00,8.458020538091659546e-02,7.618755698204040527e-01,-5.151810169219970703e+00
8.000000000000000000e+00,4.170805811882019043e-01,7.856689691543579102e-01,-5.206841468811035156e+00
8.000000000000000000e+00,2.380840107798576355e-02,7.319441437721252441e-01,-5.100338935852050781e+00
8.000000000000000000e+00,3.254241049289703369e-01,7.301827073097229004e-01,-5.146564006805419922e+00
8.000000000000000000e+00,-2.789920270442962646e-01,7.608791589736938477e-01,-5.020152568817138672e+00
8.000000000000000000e+00,4.192386269569396973e-01,6.492529511451721191e-01,-5.294129848480224609e+00
8.000000000000000000e+00,-9.128075838088989258e-02,6.437747478485107422e-01,-5.077114105224609375e+00
8.000000000000000000e+00,3.924764990806579590e-01,6.634218096733093262e-01,-5.245768070220947266e+00
8.000000000000000000e+00,4.292756319046020508e-01,6.636726856231689453e-01,-5.276142597198486328e+00
8.000000000000000000e+00,3.914791345596313477e-01,6.251628994941711426e-01,-5.296674251556396484e+00
8.000000000000000000e+00,-3.628427162766456604e-02,5.676093697547912598e-01,-5.161263942718505859e+00
8.000000000000000000e+00,-3.305092155933380127e-01,5.472065806388854980e-01,-5.221956729888916016e+00
8.000000000000000000e+00,2.479584515094757080e-01,5.492665171623229980e-01,-5.257493019104003906e+00
8.000000000000000000e+00,3.705929815769195557e-01,6.217725872993469238e-01,-5.297348022460937500e+00
8.000000000000000000e+00,-3.246294558048248291e-01,5.458017587661743164e-01,-5.227584838867187500e+00
8.000000000000000000e+00,-3.263954222202301025e-01,5.227627754211425781e-01,-5.230558395385742188e+00
8.000000000000000000e+00,3.836522996425628662e-01,5.971676111221313477e-01,-5.320312500000000000e+00
8.000000000000000000e+00,-1.088584735989570618e-01,4.670037329196929932e-01,-5.216222763061523438e+00
8.000000000000000000e+00,-2.630529701709747314e-01,4.729523062705993652e-01,-5.245918273925781250e+00
8.000000000000000000e+00,2.545466423034667969e-01,5.483784079551696777e-01,-5.258286476135253906e+00
8.000000000000000000e+00,-2.310279160737991333e-01,4.002748429775238037e-01,-5.224843502044677734e+00
8.000000000000000000e+00,3.039100170135498047e-01,5.495277643203735352e-01,-5.333082675933837891e+00
8.000000000000000000e+00,1.415565758943557739e-01,3.392319977283477783e-01,-5.214362621307373047e+00
8.000000000000000000e+00,-6.442921608686447144e-02,3.348692059516906738e-01,-5.282014369964599609e+00
8.000000000000000000e+00,-9.876929223537445068e-02,3.385249674320220947e-01,-5.256799221038818359e+00
8.000000000000000000e+00,1.327161788940429688e-01,5.698400735855102539e-01,-5.298836231231689453e+00
8.000000000000000000e+00,-2.596870064735412598e-01,4.777012467384338379e-01,-5.238682746887207031e+00
8.000000000000000000e+00,-9.566584974527359009e-02,3.438162505626678467e-01,-5.258941650390625000e+00
8.000000000000000000e+00,-8.866095542907714844e-02,3.375994265079498291e-01,-5.263592243194580078e+00
8.000000000000000000e+00,6.790464371442794800e-02,2.946451902389526367e-01,-5.219261646270751953e+00
8.000000000000000000e+00,1.934103965759277344e-01,2.595058977603912354e-01,-5.264495849609375000e+00
8.000000000000000000e+00,-4.112577438354492188e-02,9.357126057147979736e-02,-5.135704517364501953e+00
8.000000000000000000e+00,-2.895919606089591980e-02,6.249661371111869812e-02,-5.126874923706054688e+00
8.000000000000000000e+00,1.314512938261032104e-01,1.543191522359848022e-01,-5.214668750762939453e+00
8.000000000000000000e+00,-6.935809552669525146e-02,1.174792796373367310e-01,-5.126878738403320312e+00
8.000000000000000000e+00,3.268072754144668579e-02,1.730085760354995728e-01,-5.216641426086425781e+00
8.000000000000000000e+00,2.766960561275482178e-01,-1.236545573920011520e-02,-5.020380973815917969e+00
8.000000000000000000e+00,2.707611620426177979e-01,-4.663645848631858826e-02,-5.026156902313232422e+00
8.000000000000000000e+00,5.006140843033790588e-02,-2.597546577453613281e-02,-5.115552902221679688e+00
8.000000000000000000e+00,-1.105625331401824951e-01,2.171264886856079102e-01,-5.135000228881835938e+00
8.000000000000000000e+00,2.291527092456817627e-01,-1.264021173119544983e-02,-4.990242004394531250e+00
8.000000000000000000e+00,-1.934193968772888184e-01,9.150119870901107788e-02,-5.061877727508544922e+00
8.000000000000000000e+00,4.612397775053977966e-02,9.110984802246093750e-01,-5.027037620544433594e+00
8.000000000000000000e+00,4.389570951461791992e-01,7.006974220275878906e-01,-5.248164653778076172e+00
8.000000000000000000e+00,-7.635631598532199860e-03,5.100125670433044434e-01,-5.230643272399902344e+00
8.000000000000000000e+00,2.835225164890289307e-01,5.479676127433776855e-01,-5.327407836914062500e+00
8.000000000000000000e+00,3.172115087509155273e-01,5.688149333000183105e-01,-5.309537887573242188e+00
8.000000000000000000e+00,3.442444503307342529e-01,5.804208517074584961e-01,-5.311433792114257812e+00
8.000000000000000000e+00,-1.942166686058044434e-01,6.653719395399093628e-02,-5.077730178833007812e+00
8.000000000000000000e+00,-8.855426311492919922e-02,3.639417886734008789e-01,-5.243012428283691406e+00
